./CroppedYale/yaleB05/yaleB05_P00A+060E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-085E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+005E+10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+035E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+020E+10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+010E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+000E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+020E-10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-005E-10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-130E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-020E-10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-070E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+025E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+070E-35.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+035E+65.pgm;25
./CroppedYale/yaleB05/yaleB05_P00_Ambient.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-020E-40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+050E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-005E+10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+000E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+050E-40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-085E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+000E-35.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+110E+40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+070E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+000E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+000E+45.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+035E+40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-010E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+110E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+060E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-035E+15.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+085E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+005E-10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-035E+65.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-120E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+000E+90.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+130E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+095E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-015E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+110E+15.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-050E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-035E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+035E+15.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-035E+40.pgm;25
./CroppedYale/yaleB30/yaleB30_P00A+120E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+110E+40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-110E+65.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-010E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-070E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-035E+15.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-020E-10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-110E+15.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-005E-10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-120E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-050E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-020E+10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-015E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+050E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+035E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+000E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-110E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-085E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-070E+45.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+005E+10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+015E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+110E+65.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+060E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-050E-40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+050E-40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+000E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+020E-10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+110E+15.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-020E-40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-035E+65.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-035E+40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+085E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-010E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+005E-10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+000E-35.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+020E-40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+000E+45.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+060E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+070E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+000E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-130E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+110E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+035E+40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+085E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-025E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-005E+10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-060E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+025E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+010E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-035E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00_Ambient.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+010E-20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-110E+40.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+000E+90.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+020E+10.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+070E+45.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+070E-35.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-070E-35.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+130E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+095E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-060E+20.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-095E+00.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+035E+65.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A+035E+15.pgm;26
./CroppedYale/yaleB30/yaleB30_P00A-085E+20.pgm;26
./CroppedYale/yaleB28/yaleB28_P00A+000E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+070E+45.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+110E+15.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+130E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-070E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+015E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+000E+45.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-110E+65.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-020E-40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+050E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+060E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+000E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+110E+40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+000E-35.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+000E+90.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-050E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+110E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+060E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-050E-40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-060E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-110E+40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+010E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+005E-10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-070E+45.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+085E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+095E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-035E+15.pgm;27
./CroppedYale/yaleB28/yaleB28_P00_Ambient.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+050E-40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-035E+40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-110E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-025E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-070E-35.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+010E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-130E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-110E+15.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+035E+65.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+000E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-010E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+110E+65.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+085E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-015E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+035E+15.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-020E-10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-005E-10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+035E+40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+025E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+070E-35.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+020E-40.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+005E+10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-120E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-005E+10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+020E-10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+020E+10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-085E+20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-085E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-020E+10.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-060E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+070E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-010E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-035E-20.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-035E+65.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A-095E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+120E+00.pgm;27
./CroppedYale/yaleB28/yaleB28_P00A+035E-20.pgm;27
./CroppedYale/yaleB29/yaleB29_P00A-050E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-005E-10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+110E+15.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-025E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-035E+15.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-110E+15.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-110E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-085E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-070E-35.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+020E-10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-035E+40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+110E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-015E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+020E-40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-050E-40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+110E+65.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+035E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+005E+10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-070E+45.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-120E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-110E+40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+010E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+120E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-110E+65.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-060E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-035E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+085E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+005E-10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+035E+15.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+000E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-020E-10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00_Ambient.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-020E-40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+095E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-060E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-085E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+000E-35.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+015E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+010E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+050E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+060E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+050E-40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-035E+65.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+085E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+000E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-130E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+000E+90.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-010E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-010E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+025E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-005E+10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+000E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-070E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-095E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+130E+20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A-020E+10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+035E+40.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+000E+45.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+070E+45.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+020E+10.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+070E-35.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+070E+00.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+060E-20.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+035E+65.pgm;28
./CroppedYale/yaleB29/yaleB29_P00A+110E+40.pgm;28
./CroppedYale/yaleB12/yaleB12_P00A+130E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-110E+40.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+010E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-110E+15.pgm.bad;29
./CroppedYale/yaleB12/yaleB12_P00A+005E+10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+000E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+050E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+120E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-005E-10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-070E+45.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+000E+90.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-085E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-070E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+035E+40.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-130E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+035E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-035E+65.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-035E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+070E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+020E-40.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-120E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+000E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+070E-35.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+085E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+020E+10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-060E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-110E+65.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+020E-10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-085E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+070E+45.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+095E+00.pgm.bad;29
./CroppedYale/yaleB12/yaleB12_P00A-095E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+000E-35.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-110E-20.pgm.bad;29
./CroppedYale/yaleB12/yaleB12_P00A+110E+40.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+015E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00_Ambient.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-070E-35.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-020E-10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-035E+40.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+085E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+110E+65.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-020E-40.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-050E-40.pgm.bad;29
./CroppedYale/yaleB12/yaleB12_P00A-035E+15.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-050E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+060E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+110E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+035E+65.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+035E+15.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-020E+10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+050E-40.pgm.bad;29
./CroppedYale/yaleB12/yaleB12_P00A+000E+45.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-005E+10.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+010E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+000E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-010E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-025E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+060E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-015E+20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-010E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A-060E-20.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+110E+15.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+025E+00.pgm;29
./CroppedYale/yaleB12/yaleB12_P00A+005E-10.pgm;29
./CroppedYale/yaleB11/yaleB11_P00A-085E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+085E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+000E-35.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-120E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-110E+15.pgm.bad;30
./CroppedYale/yaleB11/yaleB11_P00A-050E-40.pgm.bad;30
./CroppedYale/yaleB11/yaleB11_P00A+070E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+110E+65.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+000E+45.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+000E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-085E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-020E-10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-110E+40.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+010E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-015E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-070E+45.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+110E+40.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-020E-40.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-010E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+070E-35.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+050E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+070E+45.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-005E-10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+015E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-060E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-005E+10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+020E-40.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-060E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+110E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+000E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+010E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+060E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-070E-35.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+130E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-110E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+060E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-035E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-070E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-035E+65.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+050E-40.pgm.bad;30
./CroppedYale/yaleB11/yaleB11_P00A-050E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+020E-10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+035E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-010E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+005E-10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+000E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+025E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+035E+40.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+095E+00.pgm.bad;30
./CroppedYale/yaleB11/yaleB11_P00A+005E+10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+120E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+035E+65.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+035E+15.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+020E+10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+085E-20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-130E+20.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-035E+15.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-020E+10.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-095E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-110E+65.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+110E+15.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-025E+00.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A+000E+90.pgm;30
./CroppedYale/yaleB11/yaleB11_P00A-035E+40.pgm;30
./CroppedYale/yaleB11/yaleB11_P00_Ambient.pgm;30
./CroppedYale/yaleB08/yaleB08_P00A+020E-10.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+130E+20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-050E-40.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+025E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+060E+20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+020E-40.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-110E+15.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-085E-20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-110E+40.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-060E+20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-010E-20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+000E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-110E+65.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+005E+10.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-070E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+095E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-020E+10.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+050E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+085E+20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-120E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-035E-20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-095E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+060E-20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+070E+00.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A-035E+65.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+020E+10.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+000E+20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+035E-20.pgm;31
./CroppedYale/yaleB08/yaleB08_P00A+000E+45.pgm;31
